,glucose level (mM),O$_2$ level (mM),best_efm,growth rate [h$^{-1}$]
25883,15.3436840893,0.0465952566866,1295,0.240859470718
25884,15.3436840893,0.0488025158365,1295,0.240859470718
25885,15.3436840893,0.0511143348344,1295,0.240859470718
25886,15.3436840893,0.0535356667741,1295,0.240859470718
25887,15.3436840893,0.0560716993821,1295,0.240859470718
25888,15.3436840893,0.0587278661319,1295,0.240859470718
25889,15.3436840893,0.0615098578858,1295,0.240859470718
25890,15.3436840893,0.0644236350872,1295,0.240859470718
25891,15.3436840893,0.0674754405311,1295,0.240859470718
25892,15.3436840893,0.0706718127393,1295,0.240859470718
25893,15.3436840893,0.0740195999692,1295,0.240859470718
25894,15.3436840893,0.0775259748863,1295,0.240859470718
25895,15.3436840893,0.0811984499318,1295,0.240859470718
25896,15.3436840893,0.085044893418,1295,0.240859470718
25897,15.3436840893,0.0890735463861,1295,0.240859470718
25898,15.3436840893,0.0932930402628,1295,0.240859470718
25899,15.3436840893,0.0977124153535,1295,0.240859470718
25900,15.3436840893,0.102341140211,1295,0.240859470718
25901,15.3436840893,0.107189131921,1295,0.240859470718
25902,15.3436840893,0.112266777351,1295,0.240859470718
25903,15.3436840893,0.117584955405,1295,0.240859470718
25904,15.3436840893,0.123155060329,1295,0.240859470718
25905,15.3436840893,0.128989026125,1295,0.240859470718
25906,15.3436840893,0.13509935212,1295,0.240859470718
25907,15.3436840893,0.141499129743,1295,0.240859470718
25908,15.3436840893,0.14820207058,1295,0.240859470718
25909,15.3436840893,0.155222535743,1295,0.240859470718
25910,15.3436840893,0.162575566644,1295,0.240859470718
25911,15.3436840893,0.170276917223,1295,0.240859470718
25912,15.3436840893,0.178343087693,1295,0.240859470718
25913,15.3436840893,0.186791359902,1295,0.240859470718
25914,15.3436840893,0.195639834352,1295,0.240859470718
25915,15.3436840893,0.204907468982,1295,0.240859470718
25916,15.3436840893,0.214614119786,1295,0.240859470718
25917,15.3436840893,0.224780583355,1295,0.240859470718
25918,15.3436840893,0.235428641432,1295,0.240859470718
25919,15.3436840893,0.246581107582,1295,0.240859470718
25920,15.3436840893,0.258261876068,1295,0.240859470718
25921,15.3436840893,0.270495973046,1295,0.240859470718
25922,15.3436840893,0.283309610184,1295,0.240859470718
25923,15.3436840893,0.296730240819,1295,0.240859470718
25924,15.3436840893,0.310786618778,1295,0.240859470718
25925,15.3436840893,0.325508859984,1295,0.240859470718
25926,15.3436840893,0.340928506975,1295,0.240859470718
25927,15.3436840893,0.35707859649,1295,0.240859470718
25928,15.3436840893,0.373993730248,1295,0.240859470718
25929,15.3436840893,0.391710149081,1295,0.240859470718
25930,15.3436840893,0.410265810583,1295,0.240859470718
25931,15.3436840893,0.429700470432,1295,0.240859470718
25932,15.3436840893,0.45005576757,1295,0.240859470718
25933,15.3436840893,0.471375313412,1295,0.240859470718
25934,15.3436840893,0.493704785284,1295,0.240859470718
25935,15.3436840893,0.51709202429,1295,0.240859470718
25936,15.3436840893,0.541587137808,1295,0.240859470718
25937,15.3436840893,0.567242606849,1295,0.240859470718
25938,15.3436840893,0.594113398497,1295,0.240859470718
25939,15.3436840893,0.622257083673,1295,0.240859470718
25940,15.3436840893,0.651733960488,1295,0.240859470718
25941,15.3436840893,0.682607183427,1295,0.240859470718
25942,15.3436840893,0.71494289866,1295,0.240859470718
25943,15.3436840893,0.748810385759,1295,0.240859470718
25944,15.3436840893,0.784282206134,1295,0.240859470718
25945,15.3436840893,0.821434358492,1295,0.240859470718
25946,15.3436840893,0.860346441668,1295,0.240859470718
25947,15.3436840893,0.901101825167,1295,0.240859470718
25948,15.3436840893,0.943787827778,1295,0.240859470718
25949,15.3436840893,0.988495904663,1295,0.240859470718
25950,15.3436840893,1.0353218433,1295,0.240859470718
25951,15.3436840893,1.08436596869,1295,0.240859470718
25952,15.3436840893,1.13573335834,1295,0.240859470718
25953,15.3436840893,1.18953406737,1295,0.240859470718
25954,15.3436840893,1.2458833643,1295,0.240859470718
25955,15.3436840893,1.30490197801,1295,0.240859470718
25956,15.3436840893,1.36671635646,1295,0.240859470718
25957,15.3436840893,1.43145893752,1295,0.240859470718
25958,15.3436840893,1.49926843279,1295,0.240859470718
25959,15.3436840893,1.57029012473,1295,0.240859470718
25960,15.3436840893,1.64467617799,1295,0.240859470718
25961,15.3436840893,1.7225859654,1295,0.240859470718
25962,15.3436840893,1.80418640939,1295,0.240859470718
25963,15.3436840893,1.88965233969,1295,0.240859470718
25964,15.3436840893,1.97916686785,1295,0.240859470718
25965,15.3436840893,2.0729217796,1295,0.240859470718
25966,15.3436840893,2.17111794569,1295,0.240859470718
25967,15.3436840893,2.27396575236,1295,0.240859470718
25968,15.3436840893,2.38168555198,1295,0.240859470718
25969,15.3436840893,2.49450813523,1295,0.240859470718
25970,15.3436840893,2.61267522556,1295,0.240859470718
25971,15.3436840893,2.73643999707,1295,0.240859470718
25972,15.3436840893,2.86606761695,1295,0.240859470718
25973,15.3436840893,3.00183581358,1295,0.240859470718
25974,15.3436840893,3.14403547159,1295,0.240859470718
25975,15.3436840893,3.2929712551,1295,0.240859470718
25976,15.3436840893,3.44896226041,1295,0.240859470718
25977,15.3436840893,3.61234269971,1295,0.240859470718
25978,15.3436840893,3.78346261713,1295,0.240859470718
25979,15.3436840893,3.9626886387,1295,0.240859470718
25980,15.3436840893,4.15040475785,1295,0.240859470718
25981,15.3436840893,4.34701315813,1295,0.240859470718
25982,15.3436840893,4.55293507487,1295,0.240859470718
25983,15.3436840893,4.76861169771,1295,0.240859470718
25984,15.3436840893,4.99450511586,1295,0.240859470718
25985,15.3436840893,5.23109930806,1295,0.240859470718
25986,15.3436840893,5.47890117959,1295,0.240859470718
25987,15.3436840893,5.7384416483,1295,0.240859470718
25988,15.3436840893,6.01027678207,1295,0.240859470718
25989,15.3436840893,6.29498899022,1295,0.240859470718
25990,15.3436840893,6.59318827133,1295,0.240859470718
25991,15.3436840893,6.90551352016,1295,0.240859470718
25992,15.3436840893,7.23263389648,1295,0.240859470718
25993,15.3436840893,7.57525025877,1295,0.240859470718
25994,15.3436840893,7.9340966658,1295,0.240859470718
25995,15.3436840893,8.30994194935,1295,0.240859470718
25996,15.3436840893,8.70359136149,1295,0.240859470718
25997,15.3436840893,9.11588829975,1295,0.240859470718
25998,15.3436840893,9.54771611421,1295,0.240859470718
25999,15.3436840893,10.0,1295,0.240859470718
26000,16.8318035333,0.001,1295,0.24189068657
26001,16.8318035333,0.00104737089796,1295,0.24189068657
26002,16.8318035333,0.00109698579789,1295,0.24189068657
26003,16.8318035333,0.00114895100019,1295,0.24189068657
26004,16.8318035333,0.00120337784078,1295,0.24189068657
26005,16.8318035333,0.00126038292968,1295,0.24189068657
26006,16.8318035333,0.00132008840083,1295,0.24189068657
26007,16.8318035333,0.00138262217376,1295,0.24189068657
26008,16.8318035333,0.00144811822767,1295,0.24189068657
26009,16.8318035333,0.00151671688847,1295,0.24189068657
26010,16.8318035333,0.00158856512943,1295,0.24189068657
26011,16.8318035333,0.00166381688608,1295,0.24189068657
26012,16.8318035333,0.00174263338601,1295,0.24189068657
26013,16.8318035333,0.00182518349432,1295,0.24189068657
26014,16.8318035333,0.00191164407539,1295,0.24189068657
26015,16.8318035333,0.00200220037182,1295,0.24189068657
26016,16.8318035333,0.00209704640132,1295,0.24189068657
26017,16.8318035333,0.00219638537242,1295,0.24189068657
26018,16.8318035333,0.00230043011977,1295,0.24189068657
26019,16.8318035333,0.00240940356024,1295,0.24189068657
26020,16.8318035333,0.00252353917043,1295,0.24189068657
26021,16.8318035333,0.00264308148697,1295,0.24189068657
26022,16.8318035333,0.00276828663039,1295,0.24189068657
26023,16.8318035333,0.00289942285388,1295,0.24189068657
26024,16.8318035333,0.00303677111804,1295,0.24189068657
26025,16.8318035333,0.00318062569279,1295,0.24189068657
26026,16.8318035333,0.00333129478793,1295,0.24189068657
26027,16.8318035333,0.00348910121341,1295,0.24189068657
26028,16.8318035333,0.00365438307096,1295,0.24189068657
26029,16.8318035333,0.00382749447852,1295,0.24189068657
26030,16.8318035333,0.0040088063289,1295,0.24189068657
26031,16.8318035333,0.00419870708444,1295,0.24189068657
26032,16.8318035333,0.0043976036093,1295,0.24189068657
26033,16.8318035333,0.00460592204115,1295,0.24189068657
26034,16.8318035333,0.00482410870417,1295,0.24189068657
26035,16.8318035333,0.00505263106534,1295,0.24189068657
26036,16.8318035333,0.00529197873596,1295,0.24189068657
26037,16.8318035333,0.00554266452066,1295,0.24189068657
26038,16.8318035333,0.00580522551609,1295,0.24189068657
26039,16.8318035333,0.00608022426165,1295,0.24189068657
26040,16.8318035333,0.00636824994472,1295,0.24189068657
26041,16.8318035333,0.00666991966303,1295,0.24189068657
26042,16.8318035333,0.00698587974679,1295,0.24189068657
26043,16.8318035333,0.00731680714343,1295,0.24189068657
26044,16.8318035333,0.00766341086801,1295,0.24189068657
26045,16.8318035333,0.00802643352226,1295,0.24189068657
26046,16.8318035333,0.00840665288562,1295,0.24189068657
26047,16.8318035333,0.00880488358164,1295,0.24189068657
26048,16.8318035333,0.00922197882333,1295,0.24189068657
26049,16.8318035333,0.00965883224116,1295,0.24189068657
26050,16.8318035333,0.0101163797977,1295,0.24189068657
26051,16.8318035333,0.0105956017928,1295,0.24189068657
26052,16.8318035333,0.0110975249641,1295,0.24189068657
26053,16.8318035333,0.0116232246868,1295,0.24189068657
26054,16.8318035333,0.0121738272774,1295,0.24189068657
26055,16.8318035333,0.0127505124071,1295,0.24189068657
26056,16.8318035333,0.0133545156293,1295,0.24189068657
26057,16.8318035333,0.0139871310265,1295,0.24189068657
26058,16.8318035333,0.0146497139831,1295,0.24189068657
26059,16.8318035333,0.0153436840893,1295,0.24189068657
26060,16.8318035333,0.0160705281826,1295,0.24189068657
26061,16.8318035333,0.0168318035333,1295,0.24189068657
26062,16.8318035333,0.017629141181,1295,0.24189068657
26063,16.8318035333,0.018464249429,1295,0.24189068657
26064,16.8318035333,0.0193389175046,1295,0.24189068657
26065,16.8318035333,0.0202550193923,1295,0.24189068657
26066,16.8318035333,0.0212145178491,1295,0.24189068657
26067,16.8318035333,0.0222194686094,1295,0.24189068657
26068,16.8318035333,0.0232720247896,1295,0.24189068657
26069,16.8318035333,0.0243744415012,1295,0.24189068657
26070,16.8318035333,0.0255290806824,1295,0.24189068657
26071,16.8318035333,0.0267384161584,1295,0.24189068657
26072,16.8318035333,0.0280050389418,1295,0.24189068657
26073,16.8318035333,0.0293316627839,1295,0.24189068657
26074,16.8318035333,0.0307211299886,1295,0.24189068657
26075,16.8318035333,0.0321764175025,1295,0.24189068657
26076,16.8318035333,0.0337006432927,1295,0.24189068657
26077,16.8318035333,0.0352970730273,1295,0.24189068657
26078,16.8318035333,0.036969127072,1295,0.24189068657
26079,16.8318035333,0.0387203878181,1295,0.24189068657
26080,16.8318035333,0.0405546073584,1295,0.24189068657
26081,16.8318035333,0.0424757155254,1295,0.24189068657
26082,16.8318035333,0.0444878283113,1295,0.24189068657
26083,16.8318035333,0.0465952566866,1295,0.24189068657
26084,16.8318035333,0.0488025158365,1295,0.24189068657
26085,16.8318035333,0.0511143348344,1295,0.24189068657
26086,16.8318035333,0.0535356667741,1295,0.24189068657
26087,16.8318035333,0.0560716993821,1295,0.24189068657
26088,16.8318035333,0.0587278661319,1295,0.24189068657
26089,16.8318035333,0.0615098578858,1295,0.24189068657
26090,16.8318035333,0.0644236350872,1295,0.24189068657
26091,16.8318035333,0.0674754405311,1295,0.24189068657
26092,16.8318035333,0.0706718127393,1295,0.24189068657
26093,16.8318035333,0.0740195999692,1295,0.24189068657
26094,16.8318035333,0.0775259748863,1295,0.24189068657
26095,16.8318035333,0.0811984499318,1295,0.24189068657
26096,16.8318035333,0.085044893418,1295,0.24189068657
26097,16.8318035333,0.0890735463861,1295,0.24189068657
26098,16.8318035333,0.0932930402628,1295,0.24189068657
26099,16.8318035333,0.0977124153535,1295,0.24189068657
26100,16.8318035333,0.102341140211,1295,0.24189068657
26101,16.8318035333,0.107189131921,1295,0.24189068657
26102,16.8318035333,0.112266777351,1295,0.24189068657
26103,16.8318035333,0.117584955405,1295,0.24189068657
26104,16.8318035333,0.123155060329,1295,0.24189068657
26105,16.8318035333,0.128989026125,1295,0.24189068657
26106,16.8318035333,0.13509935212,1295,0.24189068657
26107,16.8318035333,0.141499129743,1295,0.24189068657
26108,16.8318035333,0.14820207058,1295,0.24189068657
26109,16.8318035333,0.155222535743,1295,0.24189068657
26110,16.8318035333,0.162575566644,1295,0.24189068657
26111,16.8318035333,0.170276917223,1295,0.24189068657
26112,16.8318035333,0.178343087693,1295,0.24189068657
26113,16.8318035333,0.186791359902,1295,0.24189068657
26114,16.8318035333,0.195639834352,1295,0.24189068657
26115,16.8318035333,0.204907468982,1295,0.24189068657
26116,16.8318035333,0.214614119786,1295,0.24189068657
26117,16.8318035333,0.224780583355,1295,0.24189068657
26118,16.8318035333,0.235428641432,1295,0.24189068657
26119,16.8318035333,0.246581107582,1295,0.24189068657
26120,16.8318035333,0.258261876068,1295,0.24189068657
26121,16.8318035333,0.270495973046,1295,0.24189068657
26122,16.8318035333,0.283309610184,1295,0.24189068657
26123,16.8318035333,0.296730240819,1295,0.24189068657
26124,16.8318035333,0.310786618778,1295,0.24189068657
26125,16.8318035333,0.325508859984,1295,0.24189068657
26126,16.8318035333,0.340928506975,1295,0.24189068657
26127,16.8318035333,0.35707859649,1295,0.24189068657
26128,16.8318035333,0.373993730248,1295,0.24189068657
26129,16.8318035333,0.391710149081,1295,0.24189068657
26130,16.8318035333,0.410265810583,1295,0.24189068657
26131,16.8318035333,0.429700470432,1295,0.24189068657
26132,16.8318035333,0.45005576757,1295,0.24189068657
26133,16.8318035333,0.471375313412,1295,0.24189068657
26134,16.8318035333,0.493704785284,1295,0.24189068657
26135,16.8318035333,0.51709202429,1295,0.24189068657
26136,16.8318035333,0.541587137808,1295,0.24189068657
26137,16.8318035333,0.567242606849,1295,0.24189068657
26138,16.8318035333,0.594113398497,1295,0.24189068657
26139,16.8318035333,0.622257083673,1295,0.24189068657
26140,16.8318035333,0.651733960488,1295,0.24189068657
26141,16.8318035333,0.682607183427,1295,0.24189068657
26142,16.8318035333,0.71494289866,1295,0.24189068657
26143,16.8318035333,0.748810385759,1295,0.24189068657
26144,16.8318035333,0.784282206134,1295,0.24189068657
26145,16.8318035333,0.821434358492,1295,0.24189068657
26146,16.8318035333,0.860346441668,1295,0.24189068657
26147,16.8318035333,0.901101825167,1295,0.24189068657
26148,16.8318035333,0.943787827778,1295,0.24189068657
26149,16.8318035333,0.988495904663,1295,0.24189068657
26150,16.8318035333,1.0353218433,1295,0.24189068657
26151,16.8318035333,1.08436596869,1295,0.24189068657
26152,16.8318035333,1.13573335834,1295,0.24189068657
26153,16.8318035333,1.18953406737,1295,0.24189068657
26154,16.8318035333,1.2458833643,1295,0.24189068657
26155,16.8318035333,1.30490197801,1295,0.24189068657
26156,16.8318035333,1.36671635646,1295,0.24189068657
26157,16.8318035333,1.43145893752,1295,0.24189068657
26158,16.8318035333,1.49926843279,1295,0.24189068657
26159,16.8318035333,1.57029012473,1295,0.24189068657
26160,16.8318035333,1.64467617799,1295,0.24189068657
26161,16.8318035333,1.7225859654,1295,0.24189068657
26162,16.8318035333,1.80418640939,1295,0.24189068657
26163,16.8318035333,1.88965233969,1295,0.24189068657
26164,16.8318035333,1.97916686785,1295,0.24189068657
26165,16.8318035333,2.0729217796,1295,0.24189068657
26166,16.8318035333,2.17111794569,1295,0.24189068657
26167,16.8318035333,2.27396575236,1295,0.24189068657
26168,16.8318035333,2.38168555198,1295,0.24189068657
26169,16.8318035333,2.49450813523,1295,0.24189068657
26170,16.8318035333,2.61267522556,1295,0.24189068657
26171,16.8318035333,2.73643999707,1295,0.24189068657
26172,16.8318035333,2.86606761695,1295,0.24189068657
26173,16.8318035333,3.00183581358,1295,0.24189068657
26174,16.8318035333,3.14403547159,1295,0.24189068657
26175,16.8318035333,3.2929712551,1295,0.24189068657
26176,16.8318035333,3.44896226041,1295,0.24189068657
26177,16.8318035333,3.61234269971,1295,0.24189068657
26178,16.8318035333,3.78346261713,1295,0.24189068657
26179,16.8318035333,3.9626886387,1295,0.24189068657
26180,16.8318035333,4.15040475785,1295,0.24189068657
26181,16.8318035333,4.34701315813,1295,0.24189068657
26182,16.8318035333,4.55293507487,1295,0.24189068657
26183,16.8318035333,4.76861169771,1295,0.24189068657
26184,16.8318035333,4.99450511586,1295,0.24189068657
26185,16.8318035333,5.23109930806,1295,0.24189068657
26186,16.8318035333,5.47890117959,1295,0.24189068657
26187,16.8318035333,5.7384416483,1295,0.24189068657
26188,16.8318035333,6.01027678207,1295,0.24189068657
26189,16.8318035333,6.29498899022,1295,0.24189068657
26190,16.8318035333,6.59318827133,1295,0.24189068657
26191,16.8318035333,6.90551352016,1295,0.24189068657
26192,16.8318035333,7.23263389648,1295,0.24189068657
26193,16.8318035333,7.57525025877,1295,0.24189068657
